p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
2.5,3.0,-0.866,-0.423,-2,0,0.8812957094910693,0.022782754116082847,0.022782754116082847,0.02965542209096339,0.02965542209096339,0.11358778251854673,0.0023681684941323417,0.0023681684941323417,0.0031597991233125594,0.0031597991233125594,0.12888725236633844,0.0011839512760668661,0.0011839512760668661,0.020024310729884323,0.020024310729884323,0.9,kaonIDNN
2.5,3.0,-0.866,-0.423,0,2,0.9053887466030434,0.024126198872552847,0.024126198872552847,0.029281093844926387,0.029281093844926387,0.10942942347099383,0.002422983329081633,0.002422983329081633,0.0031641273866119257,0.0031641273866119257,0.12086457213165674,0.001158072512410038,0.001158072512410038,0.018366405689846182,0.018366405689846182,0.9,kaonIDNN
2.5,3.0,-0.423,-0.1045,-2,0,0.8863977367676089,0.005131468928001493,0.005131468928001493,0.003729311125539092,0.003729311125539092,0.7076233686356895,0.003379529714678777,0.003379529714678777,0.0034831300110029773,0.0034831300110029773,0.7983136004116519,0.0014983796363777961,0.0014983796363777961,0.023319893791016844,0.023319893791016844,0.9,kaonIDNN
2.5,3.0,-0.423,-0.1045,0,2,0.8796849425214213,0.005144073742290326,0.005144073742290326,0.003082009896470894,0.003082009896470894,0.7126634283194503,0.003423884203972931,0.003423884203972931,0.0032331695308414066,0.0032331695308414066,0.8101348492754225,0.0014893531714439403,0.0014893531714439403,0.02313176739995948,0.02313176739995948,0.9,kaonIDNN
2.5,3.0,-0.1045,0.225,-2,0,0.8553976812718315,0.0057213336294654905,0.0057213336294654905,0.005298617985473153,0.005298617985473153,0.5912570214213152,0.0031453489600937793,0.0031453489600937793,0.003417787234192393,0.003417787234192393,0.6912071827716626,0.001455438270237121,0.001455438270237121,0.018238212390844555,0.018238212390844555,0.9,kaonIDNN
2.5,3.0,-0.1045,0.225,0,2,0.8545439912988186,0.005773262773393029,0.005773262773393029,0.006160801875736643,0.006160801875736643,0.5963350576182429,0.0032096494912864765,0.0032096494912864765,0.00373690904531998,0.00373690904531998,0.697840092131331,0.0014573825891320644,0.0014573825891320644,0.017590165914272426,0.017590165914272426,0.9,kaonIDNN
2.5,3.0,0.225,0.5,-2,0,0.7887423406324567,0.00804251484183522,0.00804251484183522,0.007729784902891335,0.007729784902891335,0.39300112008070215,0.0029429589654556853,0.0029429589654556853,0.0028089843765370937,0.0028089843765370937,0.498262993927234,0.001461665600353033,0.001461665600353033,0.013274019361060874,0.013274019361060874,0.9,kaonIDNN
2.5,3.0,0.225,0.5,0,2,0.7753274090008,0.00820142424840099,0.00820142424840099,0.0060368155608263585,0.0060368155608263585,0.3857583760589485,0.002953943618819929,0.002953943618819929,0.002118500737443685,0.002118500737443685,0.4975425498707611,0.0014612934754883566,0.0014612934754883566,0.012969645510511607,0.012969645510511607,0.9,kaonIDNN
2.5,3.0,0.5,0.766,-2,0,0.8425470632097978,0.005820731416729824,0.005820731416729824,0.004089788187808474,0.004089788187808474,0.5053396720681166,0.0027295069833270093,0.0027295069833270093,0.0017017886392356463,0.0017017886392356463,0.5997761954601756,0.001301187398873032,0.001301187398873032,0.01466670640908063,0.01466670640908063,0.9,kaonIDNN
2.5,3.0,0.5,0.766,0,2,0.8198223623515639,0.005852988406000979,0.005852988406000979,0.005658738689505949,0.005658738689505949,0.49687126298231404,0.002708722232663184,0.002708722232663184,0.002569801307340025,0.002569801307340025,0.6060718587342474,0.0012910887945613684,0.0012910887945613684,0.014594402832253217,0.014594402832253217,0.9,kaonIDNN
2.5,3.0,0.766,0.8829,-2,0,0.8659852042081357,0.00612141709964934,0.00612141709964934,0.0035155562189005396,0.0035155562189005396,0.6365096525017059,0.0036300508831466787,0.0036300508831466787,0.0018904271543350728,0.0018904271543350728,0.7350121565688131,0.0016347845541370416,0.0016347845541370416,0.017403010380104722,0.017403010380104722,0.9,kaonIDNN
2.5,3.0,0.766,0.8829,0,2,0.8537019309636711,0.005977585518520004,0.005977585518520004,0.003606990834562507,0.003606990834562507,0.6394033224208668,0.003572837963005287,0.003572837963005287,0.0018975349627711193,0.0018975349627711193,0.7489772474792216,0.0015902972343293667,0.0015902972343293667,0.01660718302629227,0.01660718302629227,0.9,kaonIDNN
2.5,3.0,0.8829,0.9563,-2,0,0.9473228021363592,0.006628305844254833,0.006628305844254833,0.006267982041017861,0.006267982041017861,0.7673147222078355,0.004690596960840648,0.004690596960840648,0.002824723535238105,0.002824723535238105,0.8099823212081693,0.0020754580357401266,0.0020754580357401266,0.026113193554663128,0.026113193554663128,0.9,kaonIDNN
2.5,3.0,0.8829,0.9563,0,2,0.9490727710012561,0.005947988700154332,0.005947988700154332,0.006514173443516458,0.006514173443516458,0.790889702393983,0.0043331682223942776,0.0043331682223942776,0.0035274872593457074,0.0035274872593457074,0.8333288305801961,0.0019294292782216366,0.0019294292782216366,0.023336565759394468,0.023336565759394468,0.9,kaonIDNN
3.0,3.5,-0.866,-0.423,-2,0,0.8065596275045774,0.049434466903834746,0.049434466903834746,0.02149567424422838,0.02149567424422838,0.07933895208389591,0.0036355843281900982,0.0036355843281900982,0.002445445742163127,0.002445445742163127,0.09836712547758367,0.0018243804485114758,0.0018243804485114758,0.015964584960719896,0.015964584960719896,0.9,kaonIDNN
3.0,3.5,-0.866,-0.423,0,2,0.788669606215878,0.05332468734701248,0.05332468734701248,0.023683644824191608,0.023683644824191608,0.07436822512580268,0.0037011100677193016,0.0037011100677193016,0.002312926853164296,0.002312926853164296,0.09429579197635048,0.00180578874029276,0.00180578874029276,0.014867252499723328,0.014867252499723328,0.9,kaonIDNN
3.0,3.5,-0.423,-0.1045,-2,0,0.8208403973660052,0.009730946244493067,0.009730946244493067,0.0004936137426301279,0.0004936137426301279,0.5895963197508026,0.0053843972143349265,0.0053843972143349265,0.0013126840051250754,0.0013126840051250754,0.7182837511929947,0.002413645358732614,0.002413645358732614,0.02255432284914327,0.02255432284914327,0.9,kaonIDNN
3.0,3.5,-0.423,-0.1045,0,2,0.8250127237417906,0.009794090217728077,0.009794090217728077,0.0016032934716851965,0.0016032934716851965,0.6028896696753356,0.005558100513326264,0.005558100513326264,0.0025526392576002976,0.0025526392576002976,0.7307640868142851,0.0024162101373376276,0.0024162101373376276,0.024444615058370252,0.024444615058370252,0.9,kaonIDNN
3.0,3.5,-0.1045,0.225,-2,0,0.8001667053617751,0.010044531264840272,0.010044531264840272,0.0020058370569739914,0.0020058370569739914,0.458975118245152,0.0043018031290028855,0.0043018031290028855,0.0015833432813983639,0.0015833432813983639,0.5735993701932874,0.0020718334022314477,0.0020718334022314477,0.018485830170592465,0.018485830170592465,0.9,kaonIDNN
3.0,3.5,-0.1045,0.225,0,2,0.7950822090144944,0.01020721396182071,0.01020721396182071,0.004098202880468582,0.004098202880468582,0.4607692497667074,0.004399670728371867,0.004399670728371867,0.0029161752701243326,0.0029161752701243326,0.5795240348011705,0.0020905256426727915,0.0020905256426727915,0.017932002949880954,0.017932002949880954,0.9,kaonIDNN
3.0,3.5,0.225,0.5,-2,0,0.7191097033031448,0.013749516832564597,0.013749516832564597,0.005815179843567608,0.005815179843567608,0.24996422617291178,0.0032124540212617016,0.0032124540212617016,0.001637281870104007,0.001637281870104007,0.34760235472380757,0.001698782688672817,0.001698782688672817,0.011713428073000909,0.011713428073000909,0.9,kaonIDNN
3.0,3.5,0.225,0.5,0,2,0.7222730824570829,0.014046669542263465,0.014046669542263465,0.004769304170367139,0.004769304170367139,0.24256239211729172,0.0031809459124574713,0.0031809459124574713,0.0016569864844335758,0.0016569864844335758,0.335831969941514,0.001690332736475779,0.001690332736475779,0.009844594653330263,0.009844594653330263,0.9,kaonIDNN
3.0,3.5,0.5,0.766,-2,0,0.8125179896285741,0.00764230820555342,0.00764230820555342,0.00572409624510728,0.00572409624510728,0.41954023631458487,0.0029786887913798355,0.0029786887913798355,0.002704842749150449,0.002704842749150449,0.5163457814717051,0.0014601234044557003,0.0014601234044557003,0.014905666783838534,0.014905666783838534,0.9,kaonIDNN
3.0,3.5,0.5,0.766,0,2,0.7793453820646439,0.007752502228928084,0.007752502228928084,0.00493686961056683,0.00493686961056683,0.4008531994541194,0.0028951376006732302,0.0028951376006732302,0.0022582178541404874,0.0022582178541404874,0.5143460251117137,0.00144911205034428,0.00144911205034428,0.014454827897064981,0.014454827897064981,0.9,kaonIDNN
3.0,3.5,0.766,0.8829,-2,0,0.8506310690443922,0.0067664454161518095,0.0067664454161518095,0.005891150252385735,0.005891150252385735,0.6056283346344731,0.003822319891827112,0.003822319891827112,0.0033479534802808297,0.0033479534802808297,0.7119753282875527,0.0017369725227797937,0.0017369725227797937,0.02068742920173927,0.02068742920173927,0.9,kaonIDNN
3.0,3.5,0.766,0.8829,0,2,0.832489018147637,0.006522431240431104,0.006522431240431104,0.005726940073022657,0.005726940073022657,0.6075712868727027,0.0037038342137864924,0.0037038342137864924,0.002973771774306577,0.002973771774306577,0.7298249870305838,0.00169270550965016,0.00169270550965016,0.021174791972066287,0.021174791972066287,0.9,kaonIDNN
3.0,3.5,0.8829,0.9563,-2,0,0.9596867488638459,0.006599146065300746,0.006599146065300746,0.011776502609839978,0.011776502609839978,0.8021445802099754,0.004890989918918298,0.004890989918918298,0.006575091589043568,0.006575091589043568,0.8358400083773361,0.0021096542210577002,0.0021096542210577002,0.026487089076480785,0.026487089076480785,0.9,kaonIDNN
3.0,3.5,0.8829,0.9563,0,2,0.9489117498940804,0.005955695188301524,0.005955695188301524,0.010630502448095935,0.010630502448095935,0.8077804236435826,0.0044305675035886186,0.0044305675035886186,0.0052056604336992995,0.0052056604336992995,0.8512703354487378,0.001975708125061984,0.001975708125061984,0.02119610043153697,0.02119610043153697,0.9,kaonIDNN
