p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
1.5,1.7,-0.866,-0.682,-2,0,0.9394818077400106,0.006413083156948845,0.006413083156948845,0.0013195070563595647,0.0013195070563595647,0.7678374312846705,0.0034888430285042044,0.0034888430285042044,0.0,0.0,0.8172988821696903,0.003698870102872034,0.003698870102872034,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.866,-0.682,0,2,0.9621208694289224,0.00781513598098546,0.00781513598098546,0.0011384540657305815,0.0011384540657305815,0.7037025847018819,0.0036318840435277714,0.0036318840435277714,0.0,0.0,0.7314076713870393,0.004292268223580987,0.004292268223580987,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.682,-0.4226,-2,0,1.0057134421177476,0.0021110658174466074,0.0021110658174466074,0.0026560195633373402,0.0026560195633373402,0.7433602899340398,0.0011853799317336744,0.0011853799317336744,0.0,0.0,0.7391372719138899,0.0010225167848172166,0.0010225167848172166,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.682,-0.4226,0,2,1.0060041445578358,0.0024567702778801087,0.0024567702778801087,0.0027452937889000713,0.0027452937889000713,0.6766901962452575,0.0012554714879846342,0.0012554714879846342,0.0,0.0,0.6726514994057802,0.0010832691267966851,0.0010832691267966851,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.4226,-0.1045,-2,0,0.9097608412197068,0.001493977962049363,0.001493977962049363,0.0030380740209824996,0.0030380740209824996,0.8389049974670425,0.0011004563301046243,0.0011004563301046243,0.0,0.0,0.9221159665900012,0.0006593039524143802,0.0006593039524143802,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.4226,-0.1045,0,2,0.907902410380395,0.001503405028948868,0.001503405028948868,0.0031129857757844245,0.0031129857757844245,0.8354493249054138,0.0011011944250322156,0.0011011944250322156,0.0,0.0,0.9201972759994935,0.0006653954216305741,0.0006653954216305741,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.1045,0.225,-2,0,0.8988426786499139,0.001465170733797867,0.001465170733797867,0.0036259286140595693,0.0036259286140595693,0.8467690494704841,0.0011248129265843362,0.0011248129265843362,0.0,0.0,0.9420659138508579,0.0005823985119260837,0.0005823985119260837,0.0,0.0,0.9,muonIDNN
1.5,1.7,-0.1045,0.225,0,2,0.9000831959183703,0.0014365456568497777,0.0014365456568497777,0.0036383427909325613,0.0036383427909325613,0.8489819047308433,0.00110525056910314,0.00110525056910314,0.0,0.0,0.9432260357495205,0.0005728414008984808,0.0005728414008984808,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.225,0.5,-2,0,0.8953705259613443,0.0012472968691678928,0.0012472968691678928,0.002905675712163955,0.002905675712163955,0.8456353601824229,0.0009471846385189832,0.0009471846385189832,0.0,0.0,0.9444529785861316,0.0005182939123776665,0.0005182939123776665,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.225,0.5,0,2,0.8980936104875842,0.0012380301020462722,0.0012380301020462722,0.003037156764580001,0.003037156764580001,0.8484792430739954,0.0009430095658089114,0.0009430095658089114,0.0,0.0,0.9447559064732097,0.0005152888476318209,0.0005152888476318209,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.5,0.766,-2,0,0.9513314251738988,0.0007169409904033688,0.0007169409904033688,0.003119321256163158,0.003119321256163158,0.8812962730175337,0.000526060811831936,0.000526060811831936,0.0,0.0,0.9263819628963029,0.00036787322288373025,0.00036787322288373025,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.5,0.766,0,2,0.9510344271233019,0.0008002648679162641,0.0008002648679162641,0.003091482080904161,0.003091482080904161,0.859777159355203,0.0005647763963630104,0.0005647763963630104,0.0,0.0,0.9040442015920132,0.0004132217762614876,0.0004132217762614876,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.766,0.8829,-2,0,0.9837394557228004,0.0006677089895181624,0.0006677089895181624,0.0035923503928009678,0.0035923503928009678,0.877661459765734,0.00044708925445356576,0.00044708925445356576,0.0,0.0,0.8921686069009748,0.00038512042895394764,0.00038512042895394764,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.766,0.8829,0,2,0.9857380040827969,0.0006801448605491016,0.0006801448605491016,0.003416500026536478,0.003416500026536478,0.8766531775838343,0.0004556442153420959,0.0004556442153420959,0.0,0.0,0.8893368967746526,0.0003901468869811262,0.0003901468869811262,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.8829,0.9563,-2,0,0.8197253740321282,0.0015908368328183872,0.0015908368328183872,0.0064004381658332755,0.0064004381658332755,0.6654863594059583,0.0008577330699154265,0.0008577330699154265,0.0,0.0,0.8118406242965408,0.0007570370326486477,0.0007570370326486477,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.8829,0.9563,0,2,0.816180406682623,0.0017704606947222532,0.0017704606947222532,0.00558221496689673,0.00558221496689673,0.6493747559487507,0.0009037986944933824,0.0009037986944933824,0.0,0.0,0.795626494622854,0.0008706308130638604,0.0008706308130638604,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.866,-0.682,-2,0,1.0281939196080707,0.00686236829176879,0.00686236829176879,0.0012846768366483595,0.0012846768366483595,0.8390746688287363,0.003539463483198927,0.003539463483198927,0.0,0.0,0.8160665540101391,0.004417181829189532,0.004417181829189532,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.866,-0.682,0,2,1.0511506662749122,0.008533887134273508,0.008533887134273508,0.0013694105244277115,0.0013694105244277115,0.7757784021570274,0.003874501752452417,0.003874501752452417,0.0,0.0,0.7380277890192904,0.005107013077966671,0.005107013077966671,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.682,-0.4226,-2,0,1.0292086048511067,0.0024382292984016507,0.0024382292984016507,0.003723018094449621,0.003723018094449621,0.753149192498921,0.0013654070814718175,0.0013654070814718175,0.0,0.0,0.7317750638199119,0.0011930953202225747,0.0011930953202225747,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.682,-0.4226,0,2,1.0292693141400644,0.002887169107798999,0.002887169107798999,0.003734259177805334,0.003734259177805334,0.677812216258494,0.001459255018804258,0.001459255018804258,0.0,0.0,0.6585372816878288,0.001266860552502439,0.001266860552502439,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.4226,-0.1045,-2,0,0.9006169944167564,0.0017019465333138013,0.0017019465333138013,0.0033155891452574995,0.0033155891452574995,0.8363760057894348,0.001272304803616629,0.001272304803616629,0.0,0.0,0.9286700239662652,0.0007087994826151782,0.0007087994826151782,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.4226,-0.1045,0,2,0.894266893881602,0.0017453846039724116,0.0017453846039724116,0.0033808512337280623,0.0033808512337280623,0.8274358000229434,0.001291872201809996,0.001291872201809996,0.0,0.0,0.9252671721206457,0.0007218994885684677,0.0007218994885684677,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.1045,0.225,-2,0,0.8831180199755722,0.0016992265486252068,0.0016992265486252068,0.004052428199121146,0.004052428199121146,0.835045314333128,0.001309737692145854,0.001309737692145854,0.0,0.0,0.9455648004512762,0.0006180946932326008,0.0006180946932326008,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.1045,0.225,0,2,0.8872490010065679,0.001682029496923275,0.001682029496923275,0.003969934882757992,0.003969934882757992,0.8360213690735248,0.0012892605569235494,0.0012892605569235494,0.0,0.0,0.9422623954775645,0.0006328137376448017,0.0006328137376448017,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.225,0.5,-2,0,0.8842777269047176,0.0014094064969079232,0.0014094064969079232,0.0035257690491722862,0.0035257690491722862,0.8402045632965459,0.0010836683973671295,0.0010836683973671295,0.0,0.0,0.9501591386198958,0.0005399436830199461,0.0005399436830199461,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.225,0.5,0,2,0.8878331830345176,0.0013980924196920989,0.0013980924196920989,0.0034973383375136204,0.0034973383375136204,0.8422190146899222,0.0010741413510518517,0.0010741413510518517,0.0,0.0,0.9486230417873196,0.0005433650383333282,0.0005433650383333282,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.5,0.766,-2,0,0.9521543900416868,0.0007474329133141166,0.0007474329133141166,0.0028574087319164546,0.0028574087319164546,0.8906716291009512,0.0005596274473646907,0.0005596274473646907,0.0,0.0,0.9354277398878098,0.00037866805997543995,0.00037866805997543995,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.5,0.766,0,2,0.9566067636346344,0.0008548037840836337,0.0008548037840836337,0.0028715937283977735,0.0028715937283977735,0.8678409243400644,0.0006063664590913411,0.0006063664590913411,0.0,0.0,0.9072075980758243,0.00044674622700626555,0.00044674622700626555,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.766,0.8829,-2,0,1.000659906538316,0.0006351498196875843,0.0006351498196875843,0.003090814078379391,0.003090814078379391,0.9034624891677243,0.00042912844699243306,0.00042912844699243306,0.0,0.0,0.9028666815413475,0.00038071369482475147,0.00038071369482475147,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.766,0.8829,0,2,1.0034811454586157,0.0006583163637992734,0.0006583163637992734,0.0030723710297987476,0.0030723710297987476,0.8994939979858297,0.00044451002484391014,0.00044451002484391014,0.0,0.0,0.8963735911298452,0.0003898644713601141,0.0003898644713601141,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.8829,0.9563,-2,0,0.8650717465549558,0.0011519635527094153,0.0011519635527094153,0.002347331736973885,0.002347331736973885,0.7759727947315487,0.0007313234601300736,0.0007313234601300736,0.0,0.0,0.8970039743197799,0.0005941856396311288,0.0005941856396311288,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.8829,0.9563,0,2,0.8617572261581798,0.0012840154804010487,0.0012840154804010487,0.002229243624800419,0.002229243624800419,0.7560900823515366,0.0007842153470347676,0.0007842153470347676,0.0,0.0,0.8773817722681359,0.00066410059927788,0.00066410059927788,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.866,-0.682,-2,0,1.0906660944542483,0.00983194725502985,0.00983194725502985,0.0019493883171765726,0.0019493883171765726,0.8905407581198083,0.004598149271477018,0.004598149271477018,0.0,0.0,0.8165109034267912,0.006831775858035836,0.006831775858035836,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.866,-0.682,0,2,1.0796571816867953,0.011996648407578765,0.011996648407578765,0.0016994263342008748,0.0016994263342008748,0.8185813896416255,0.005398830788227562,0.005398830788227562,0.0,0.0,0.7581863979848866,0.007597804433449103,0.007597804433449103,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.682,-0.4226,-2,0,1.0492505932973788,0.003562322738063122,0.003562322738063122,0.005567920768297898,0.005567920768297898,0.7717991420535495,0.002037145790577985,0.002037145790577985,0.0,0.0,0.7355717947493273,0.0017597402546784989,0.0017597402546784989,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.682,-0.4226,0,2,1.043909515660502,0.004143488690734288,0.004143488690734288,0.005609840620239611,0.005609840620239611,0.7011953506962691,0.002171368038018489,0.002171368038018489,0.0,0.0,0.6717012731248159,0.0018492115537182751,0.0018492115537182751,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.4226,-0.1045,-2,0,0.8876777671388622,0.0026339018547688674,0.0026339018547688674,0.00287758101829873,0.00287758101829873,0.8242082612052879,0.0019718839293320204,0.0019718839293320204,0.0,0.0,0.9284993853815362,0.0010228600006294422,0.0010228600006294422,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.4226,-0.1045,0,2,0.8843503838024469,0.0026906621767914638,0.0026906621767914638,0.002965193506009403,0.002965193506009403,0.817882742906748,0.0019997933078706727,0.0019997933078706727,0.0,0.0,0.9248401514681234,0.0010386327193489153,0.0010386327193489153,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.1045,0.225,-2,0,0.8657073075029742,0.002652256468108406,0.002652256468108406,0.0029948126135929238,0.0029948126135929238,0.815043077770242,0.00201857230900599,0.00201857230900599,0.0,0.0,0.9414764906179816,0.000893507442191762,0.000893507442191762,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.1045,0.225,0,2,0.8671612565388526,0.0026574600335839975,0.0026574600335839975,0.0030204356358519945,0.0030204356358519945,0.8128861598712226,0.0020088510424222006,0.0020088510424222006,0.0,0.0,0.9374106070141313,0.0009160665276348313,0.0009160665276348313,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.225,0.5,-2,0,0.8747429925464427,0.0020987115863521544,0.0020987115863521544,0.0037115903335909334,0.0037115903335909334,0.828058649633991,0.001605462929562559,0.001605462929562559,0.0,0.0,0.9466307894887502,0.0007605741133995429,0.0007605741133995429,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.225,0.5,0,2,0.880924830116821,0.0020926714591474617,0.0020926714591474617,0.003998405694978904,0.003998405694978904,0.8297177382151961,0.0015905962580558624,0.0015905962580558624,0.0,0.0,0.9418712128992502,0.0007904193300812698,0.0007904193300812698,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.5,0.766,-2,0,0.9617947390115689,0.0011030579082242599,0.0011030579082242599,0.0037175402591482502,0.0037175402591482502,0.8876855067842204,0.0008103615356360427,0.0008103615356360427,0.0,0.0,0.9229469353268556,0.0005714553521679791,0.0005714553521679791,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.5,0.766,0,2,0.9653703871211085,0.0012135992007067129,0.0012135992007067129,0.0037835336339826545,0.0037835336339826545,0.8707592268825639,0.0008595454548413142,0.0008595454548413142,0.0,0.0,0.9019949632796481,0.0006367940595926008,0.0006367940595926008,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.766,0.8829,-2,0,1.0162266220623752,0.0008330945274548036,0.0008330945274548036,0.0025163302354071705,0.0025163302354071705,0.9156596689553818,0.0005512735391841328,0.0005512735391841328,0.0,0.0,0.9010388520398152,0.0005188461915708281,0.0005188461915708281,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.766,0.8829,0,2,1.0195662590970516,0.0008770904732098863,0.0008770904732098863,0.0025642888908748137,0.0025642888908748137,0.908580146982493,0.0005797321039197825,0.0005797321039197825,0.0,0.0,0.8911437965661495,0.0005362896270924521,0.0005362896270924521,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.8829,0.9563,-2,0,0.9223626611608728,0.001220142558795711,0.001220142558795711,0.00163524184168379,0.00163524184168379,0.8465466751116156,0.0008128976902971022,0.0008128976902971022,0.0,0.0,0.9178024119560128,0.000690895525446213,0.000690895525446213,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.8829,0.9563,0,2,0.9268629034473805,0.0013781935557153715,0.0013781935557153715,0.0017813178206505724,0.0017813178206505724,0.8275385842667854,0.0008838016296651689,0.0008838016296651689,0.0,0.0,0.8928381761626584,0.0007777528675501955,0.0007777528675501955,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.866,-0.682,-2,0,1.1048443735714015,0.01439892948522619,0.01439892948522619,0.0027251459231208363,0.0027251459231208363,0.9066199720228514,0.006477437359647909,0.006477437359647909,0.0,0.0,0.8205861329521087,0.01025843788256433,0.01025843788256433,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.866,-0.682,0,2,1.1062055797086325,0.01720102995215964,0.01720102995215964,0.003405807191560607,0.003405807191560607,0.8421578382755214,0.007873459832063525,0.007873459832063525,0.0,0.0,0.7613031914893617,0.01099203780128672,0.01099203780128672,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.682,-0.4226,-2,0,1.0523539107277085,0.0053358397150269805,0.0053358397150269805,0.00707356781585495,0.00707356781585495,0.777403808280171,0.003135818759373456,0.003135818759373456,0.0,0.0,0.7387284832177723,0.0025803097199908844,0.0025803097199908844,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.682,-0.4226,0,2,1.071378005826595,0.006294593282379724,0.006294593282379724,0.0088214196968624,0.0088214196968624,0.7121360735655987,0.0033956089159592386,0.0033956089159592386,0.0,0.0,0.6646917051616791,0.0027314017907446434,0.0027314017907446434,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.4226,-0.1045,-2,0,0.8640092929111068,0.004373142218053155,0.004373142218053155,0.0013852087757202465,0.0013852087757202465,0.7997684134752053,0.003240864461988293,0.003240864461988293,0.0,0.0,0.9256479299899024,0.0015220121636940196,0.0015220121636940196,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.4226,-0.1045,0,2,0.8610678768405975,0.0045481016952720115,0.0045481016952720115,0.002112846112799122,0.002112846112799122,0.7917346154157362,0.003336406096081051,0.003336406096081051,0.0,0.0,0.9194799117588074,0.001573102295880704,0.001573102295880704,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.1045,0.225,-2,0,0.8397287601389762,0.004354112551388473,0.004354112551388473,0.0024454508291711415,0.0024454508291711415,0.7844663304023646,0.0032284727910004475,0.0032284727910004475,0.0,0.0,0.9341901428653394,0.0013280422184511465,0.0013280422184511465,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.1045,0.225,0,2,0.8385509092594932,0.004453398103717292,0.004453398103717292,0.002337940539168957,0.002337940539168957,0.7780178149680801,0.00326652669627159,0.00326652669627159,0.0,0.0,0.9278122608621716,0.0013777772883830015,0.0013777772883830015,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.225,0.5,-2,0,0.8560128507152285,0.0031804473622357933,0.0031804473622357933,0.0019210724351306507,0.0019210724351306507,0.8057568102986358,0.0023903184362383608,0.0023903184362383608,0.0,0.0,0.9412905537871282,0.001079337420556039,0.001079337420556039,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.225,0.5,0,2,0.8692125288021741,0.0031657789570523204,0.0031657789570523204,0.0025773394560550033,0.0025773394560550033,0.810933415956464,0.0023679598698548372,0.0023679598698548372,0.0,0.0,0.9329518260326709,0.001140916329289585,0.001140916329289585,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.5,0.766,-2,0,0.9634955637072422,0.001562192062455517,0.001562192062455517,0.0051245872126541745,0.0051245872126541745,0.8845559094806988,0.0011541893052837476,0.0011541893052837476,0.0,0.0,0.9180695197777484,0.0007886210600070023,0.0007886210600070023,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.5,0.766,0,2,0.9704239245130102,0.0016784281020162284,0.0016784281020162284,0.005260202750078294,0.005260202750078294,0.872827325384078,0.0012004596401414551,0.0012004596401414551,0.0,0.0,0.8994289024995862,0.0008652679124052691,0.0008652679124052691,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.766,0.8829,-2,0,1.0175807843428142,0.0011332059423769568,0.0011332059423769568,0.002512937280693489,0.002512937280693489,0.916191804817803,0.0007491011545762679,0.0007491011545762679,0.0,0.0,0.9003627219724955,0.0007064522528553595,0.0007064522528553595,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.766,0.8829,0,2,1.0208001712949382,0.001201216123427362,0.001201216123427362,0.0026216792639592577,0.0026216792639592577,0.9075749358603303,0.00079309636905187,0.00079309636905187,0.0,0.0,0.8890818804517091,0.0007327691946406637,0.0007327691946406637,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.8829,0.9563,-2,0,0.9517993790288233,0.0015382788188143504,0.0015382788188143504,0.0015212809883960057,0.0015212809883960057,0.8680605982592379,0.0010163605908988346,0.0010163605908988346,0.0,0.0,0.9120205553663746,0.0009099360375305668,0.0009099360375305668,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.8829,0.9563,0,2,0.9621834501270979,0.0016967249703234671,0.0016967249703234671,0.0015582277988469945,0.0015582277988469945,0.8548450825228135,0.0010866251320342025,0.0010866251320342025,0.0,0.0,0.888442928850932,0.000998495468295331,0.000998495468295331,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.866,-0.682,-2,0,1.0918440953473014,0.021433604057123808,0.021433604057123808,0.0037745557339727994,0.0037745557339727994,0.9038897127366547,0.010462711485110803,0.010462711485110803,0.0,0.0,0.8278560250391236,0.01493388804959543,0.01493388804959543,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.866,-0.682,0,2,1.1408959852124472,0.02777596204315109,0.02777596204315109,0.0036301063929518192,0.0036301063929518192,0.8330080131910972,0.012281328201522182,0.012281328201522182,0.0,0.0,0.7301349325337332,0.01718747115369831,0.01718747115369831,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.682,-0.4226,-2,0,1.0784584121523013,0.008983176402448213,0.008983176402448213,0.01068138083304034,0.01068138083304034,0.7809909651936761,0.005410270124258603,0.005410270124258603,0.0,0.0,0.7241734650064405,0.004141613610229323,0.004141613610229323,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.682,-0.4226,0,2,1.086359316047858,0.010413184116825512,0.010413184116825512,0.013201529812170936,0.013201529812170936,0.7207956328690014,0.00587755930158013,0.00587755930158013,0.0,0.0,0.6634965266291764,0.00429699682975161,0.00429699682975161,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.4226,-0.1045,-2,0,0.8273013341453282,0.008239932788388945,0.008239932788388945,0.017121148849152563,0.017121148849152563,0.7593540283928585,0.005873561956890542,0.005873561956890542,0.0,0.0,0.9178687342228633,0.0026069915040898227,0.0026069915040898227,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.4226,-0.1045,0,2,0.841083801204945,0.008473217579992868,0.008473217579992868,0.01685583043254839,0.01685583043254839,0.7656788099838756,0.006088558832123241,0.006088558832123241,0.0,0.0,0.9103478260869565,0.002664005836684246,0.002664005836684246,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.1045,0.225,-2,0,0.7811427449266086,0.008137271362747273,0.008137271362747273,0.02220829083530497,0.02220829083530497,0.7225595340831285,0.0056450283400723,0.0056450283400723,0.0,0.0,0.9250031940718028,0.002105136857791505,0.002105136857791505,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.1045,0.225,0,2,0.8102750102950074,0.007923539998601747,0.007923539998601747,0.015528113365102425,0.015528113365102425,0.7439482204262596,0.005620672200698643,0.005620672200698643,0.0,0.0,0.918142866278698,0.0021923338059707327,0.0021923338059707327,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.225,0.5,-2,0,0.8347738153674157,0.004606067893735902,0.004606067893735902,0.004589257111719498,0.004589257111719498,0.7797986741939712,0.0033878238952539585,0.0033878238952539585,0.0,0.0,0.9341436684268207,0.001429364578417289,0.001429364578417289,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.225,0.5,0,2,0.8590724211016075,0.004524437270403233,0.004524437270403233,0.0011499039793166225,0.0011499039793166225,0.7936065157214711,0.0033417716380411554,0.0033417716380411554,0.0,0.0,0.9237946606455041,0.0015289095041111026,0.0015289095041111026,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.5,0.766,-2,0,0.9647900918660105,0.0020160661581929786,0.0020160661581929786,0.006372093475370017,0.006372093475370017,0.8771775075394294,0.0014953988480000552,0.0014953988480000552,0.0,0.0,0.9091900040586769,0.0009784809401191107,0.0009784809401191107,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.5,0.766,0,2,0.9716999625557076,0.0021625445004712363,0.0021625445004712363,0.0063827691958049555,0.0063827691958049555,0.8627650392106077,0.0015497955069280554,0.0015497955069280554,0.0,0.0,0.8878924281744482,0.0010691126732274793,0.0010691126732274793,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.766,0.8829,-2,0,1.0180194733055987,0.0014028674888717414,0.0014028674888717414,0.0032914565191385337,0.0032914565191385337,0.9136170346206345,0.0009378826445572843,0.0009378826445572843,0.0,0.0,0.8974455386929286,0.0008580874207918578,0.0008580874207918578,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.766,0.8829,0,2,1.0244215222886792,0.0014780237821381507,0.0014780237821381507,0.003315417622738273,0.003315417622738273,0.9061175104279328,0.000974111897857902,0.000974111897857902,0.0,0.0,0.8845162764674825,0.0008971824744148124,0.0008971824744148124,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.8829,0.9563,-2,0,0.9534508277067664,0.0018630468269985327,0.0018630468269985327,0.0011174844104720105,0.0011174844104720105,0.8674949050056745,0.0012341943591077324,0.0012341943591077324,0.0,0.0,0.9098475556334327,0.0010944061132360052,0.0010944061132360052,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.8829,0.9563,0,2,0.9667903612632263,0.0020507389723432817,0.0020507389723432817,0.001227368696211072,0.001227368696211072,0.8566381897109008,0.0013202004752837055,0.0013202004752837055,0.0,0.0,0.8860640569395017,0.0011987807800295093,0.0011987807800295093,0.0,0.0,0.9,muonIDNN
